Optical constants of Gypsum, calculated from oscillator parameters
listed in Long et al. (1993) Infrared Physics, Vol. 34, No. 2,
191-201.  gypsum pellet
Wave.          Freq.
(microns)    (cm-1)        n           k
23.8095	420.0000	1.5237	0.4896
23.9234	418.0000	1.5255	0.4866
24.0385	416.0000	1.5271	0.4835
24.1546	414.0000	1.5283	0.4804
24.2718	412.0000	1.5292	0.4773
24.3902	410.0000	1.5297	0.4742
24.5098	408.0000	1.5300	0.4710
24.6305	406.0000	1.5298	0.4679
24.7525	404.0000	1.5294	0.4648
24.8756	402.0000	1.5286	0.4618
25.0000	400.0000	1.5275	0.4589
25.1256	398.0000	1.5260	0.4561
25.2525	396.0000	1.5242	0.4534
25.3807	394.0000	1.5220	0.4508
25.5102	392.0000	1.5195	0.4484
25.6410	390.0000	1.5167	0.4462
25.7732	388.0000	1.5136	0.4442
25.9067	386.0000	1.5101	0.4424
26.0417	384.0000	1.5063	0.4409
26.1780	382.0000	1.5021	0.4396
26.3158	380.0000	1.4977	0.4386
26.4550	378.0000	1.4929	0.4380
26.5957	376.0000	1.4879	0.4376
26.7380	374.0000	1.4825	0.4377
26.8817	372.0000	1.4768	0.4381
27.0270	370.0000	1.4709	0.4389
27.1739	368.0000	1.4646	0.4402
27.3224	366.0000	1.4582	0.4420
27.4725	364.0000	1.4514	0.4444
27.6243	362.0000	1.4445	0.4472
27.7778	360.0000	1.4374	0.4507
27.9330	358.0000	1.4300	0.4549
28.0899	356.0000	1.4226	0.4597
28.2486	354.0000	1.4150	0.4653
28.4091	352.0000	1.4074	0.4717
28.5714	350.0000	1.3998	0.4789
28.7356	348.0000	1.3923	0.4870
28.9017	346.0000	1.3849	0.4960
29.0698	344.0000	1.3777	0.5060
29.2398	342.0000	1.3710	0.5171
29.4118	340.0000	1.3647	0.5292
29.5858	338.0000	1.3590	0.5424
29.7619	336.0000	1.3541	0.5566
29.9401	334.0000	1.3502	0.5719
30.1205	332.0000	1.3475	0.5882
30.3030	330.0000	1.3462	0.6054
30.4878	328.0000	1.3464	0.6233
30.6748	326.0000	1.3484	0.6417
30.8642	324.0000	1.3524	0.6604
31.0559	322.0000	1.3585	0.6791
31.2500	320.0000	1.3669	0.6974
31.4465	318.0000	1.3774	0.7148
31.6456	316.0000	1.3901	0.7309
31.8471	314.0000	1.4048	0.7453
32.0513	312.0000	1.4211	0.7575
32.2581	310.0000	1.4387	0.7671
32.4675	308.0000	1.4569	0.7738
32.6797	306.0000	1.4752	0.7774
32.8947	304.0000	1.4929	0.7780
33.1126	302.0000	1.5093	0.7757
33.3333	300.0000	1.5237	0.7708
33.5570	298.0000	1.5358	0.7637
33.7838	296.0000	1.5450	0.7551
34.0136	294.0000	1.5511	0.7455
34.2466	292.0000	1.5541	0.7356
34.4828	290.0000	1.5539	0.7260
34.7222	288.0000	1.5506	0.7172
34.9650	286.0000	1.5446	0.7098
35.2113	284.0000	1.5360	0.7042
35.4610	282.0000	1.5253	0.7006
35.7143	280.0000	1.5126	0.6995
35.9712	278.0000	1.4984	0.7011
36.2319	276.0000	1.4830	0.7055
36.4964	274.0000	1.4668	0.7129
36.7647	272.0000	1.4500	0.7234
37.0370	270.0000	1.4331	0.7372
37.3134	268.0000	1.4164	0.7544
37.5940	266.0000	1.4003	0.7750
37.8788	264.0000	1.3853	0.7991
38.1679	262.0000	1.3716	0.8266
38.4615	260.0000	1.3599	0.8576
38.7597	258.0000	1.3506	0.8920
39.0625	256.0000	1.3441	0.9296
39.3701	254.0000	1.3410	0.9702
39.6825	252.0000	1.3418	1.0136
40.0000	250.0000	1.3470	1.0592
40.3226	248.0000	1.3569	1.1069
40.6504	246.0000	1.3721	1.1559
40.9836	244.0000	1.3929	1.2058
41.3223	242.0000	1.4196	1.2560
41.6667	240.0000	1.4527	1.3056
42.0168	238.0000	1.4922	1.3539
42.3729	236.0000	1.5384	1.4000
42.7350	234.0000	1.5913	1.4427
43.1034	232.0000	1.6507	1.4811
43.4783	230.0000	1.7164	1.5137
43.8596	228.0000	1.7876	1.5395
44.2478	226.0000	1.8635	1.5570
44.6429	224.0000	1.9427	1.5652
45.0450	222.0000	2.0236	1.5631
45.4545	220.0000	2.1041	1.5503
45.8716	218.0000	2.1822	1.5267
46.2963	216.0000	2.2555	1.4928
46.7290	214.0000	2.3221	1.4499
47.1698	212.0000	2.3803	1.3996
47.6190	210.0000	2.4288	1.3438
48.0769	208.0000	2.4670	1.2847
48.5437	206.0000	2.4948	1.2246
49.0196	204.0000	2.5125	1.1654
49.5050	202.0000	2.5209	1.1091
50.0000	200.0000	2.5209	1.0572
50.5051	198.0000	2.5136	1.0110
51.0204	196.0000	2.5003	0.9718
51.5464	194.0000	2.4821	0.9408
52.0833	192.0000	2.4608	0.9192
52.6316	190.0000	2.4383	0.9084
53.1915	188.0000	2.4174	0.9097
53.7634	186.0000	2.4022	0.9240
54.3478	184.0000	2.3984	0.9512
54.9451	182.0000	2.4134	0.9880
55.5556	180.0000	2.4545	1.0259
56.1798	178.0000	2.5243	1.0502
56.8182	176.0000	2.6144	1.0440
57.4713	174.0000	2.7055	0.9980
58.1395	172.0000	2.7755	0.9181
58.8235	170.0000	2.8131	0.8220
59.5238	168.0000	2.8199	0.7269
60.2410	166.0000	2.8043	0.6426
60.9756	164.0000	2.7750	0.5725
61.7284	162.0000	2.7386	0.5158
62.5000	160.0000	2.6989	0.4706
63.2911	158.0000	2.6581	0.4349
64.1026	156.0000	2.6172	0.4069
64.9351	154.0000	2.5766	0.3853
65.7895	152.0000	2.5365	0.3692
66.6667	150.0000	2.4966	0.3580
67.5676	148.0000	2.4567	0.3515
68.4932	146.0000	2.4164	0.3497
69.4444	144.0000	2.3756	0.3531
70.4225	142.0000	2.3338	0.3622
71.4286	140.0000	2.2909	0.3784
72.4638	138.0000	2.2470	0.4034
73.5294	136.0000	2.2028	0.4399
74.6269	134.0000	2.1604	0.4915
75.7576	132.0000	2.1238	0.5626
76.9231	130.0000	2.1018	0.6575
78.1250	128.0000	2.1085	0.7774
79.3651	126.0000	2.1639	0.9136
80.6452	124.0000	2.2851	1.0407
81.9672	122.0000	2.4709	1.1171
83.3333	120.0000	2.6855	1.1042
84.7458	118.0000	2.8693	1.0001
86.2069	116.0000	2.9815	0.8460
87.7193	114.0000	3.0235	0.6902
89.2857	112.0000	3.0190	0.5584
90.9091	110.0000	2.9908	0.4555
92.5926	108.0000	2.9530	0.3773
94.3396	106.0000	2.9131	0.3180
96.1538	104.0000	2.8745	0.2727
98.0392	102.0000	2.8385	0.2374
100.0000	100.0000	2.8055	0.2095
102.0408	98.0000	2.7755	0.1870
104.1667	96.0000	2.7483	0.1686
106.3830	94.0000	2.7236	0.1533
108.6957	92.0000	2.7012	0.1404
111.1111	90.0000	2.6807	0.1294
113.6364	88.0000	2.6619	0.1198
116.2791	86.0000	2.6446	0.1115
119.0476	84.0000	2.6287	0.1041
121.9512	82.0000	2.6141	0.0976
125.0000	80.0000	2.6005	0.0917
128.2051	78.0000	2.5878	0.0863
131.5789	76.0000	2.5761	0.0815
135.1351	74.0000	2.5651	0.0770
138.8889	72.0000	2.5549	0.0729
142.8571	70.0000	2.5453	0.0691
147.0588	68.0000	2.5363	0.0655
151.5152	66.0000	2.5279	0.0622
156.2500	64.0000	2.5199	0.0591
161.2903	62.0000	2.5125	0.0561
166.6667	60.0000	2.5055	0.0533
172.4138	58.0000	2.4989	0.0507
178.5714	56.0000	2.4927	0.0481
185.1852	54.0000	2.4868	0.0457
192.3077	52.0000	2.4813	0.0434
200.0000	50.0000	2.4761	0.0412
208.3333	48.0000	2.4712	0.0391
217.3913	46.0000	2.4666	0.0370
227.2727	44.0000	2.4623	0.0350
238.0952	42.0000	2.4582	0.0331
250.0000	40.0000	2.4544	0.0312
263.1579	38.0000	2.4509	0.0294
277.7778	36.0000	2.4475	0.0276
294.1176	34.0000	2.4444	0.0258
312.5000	32.0000	2.4415	0.0241
333.3333	30.0000	2.4388	0.0225
