Optical constants of Gypsum, calculated from oscillator parameters
listed in Long et al. (1993) Infrared Physics, Vol. 34, No. 2,
191-201.  gypsum E||X
Wave.          Freq.
(microns)    (cm-1)        n            k
5.3362	1874.0000	1.5335	2.5835e-3
5.3419	1872.0000	1.5332	2.5942e-3
5.3476	1870.0000	1.5330	2.6050e-3
5.3533	1868.0000	1.5327	2.6159e-3
5.3591	1866.0000	1.5325	2.6268e-3
5.3648	1864.0000	1.5322	2.6378e-3
5.3706	1862.0000	1.5320	2.6488e-3
5.3763	1860.0000	1.5317	2.6600e-3
5.3821	1858.0000	1.5314	2.6712e-3
5.3879	1856.0000	1.5312	2.6824e-3
5.3937	1854.0000	1.5309	2.6938e-3
5.3996	1852.0000	1.5306	2.7052e-3
5.4054	1850.0000	1.5304	2.7167e-3
5.4113	1848.0000	1.5301	2.7282e-3
5.4171	1846.0000	1.5298	2.7399e-3
5.4230	1844.0000	1.5296	2.7516e-3
5.4289	1842.0000	1.5293	2.7634e-3
5.4348	1840.0000	1.5290	2.7753e-3
5.4407	1838.0000	1.5288	2.7872e-3
5.4466	1836.0000	1.5285	2.7992e-3
5.4526	1834.0000	1.5282	2.8113e-3
5.4585	1832.0000	1.5279	2.8235e-3
5.4645	1830.0000	1.5277	2.8358e-3
5.4705	1828.0000	1.5274	2.8481e-3
5.4765	1826.0000	1.5271	2.8605e-3
5.4825	1824.0000	1.5268	2.8730e-3
5.4885	1822.0000	1.5265	2.8856e-3
5.4945	1820.0000	1.5262	2.8983e-3
5.5006	1818.0000	1.5259	2.9111e-3
5.5066	1816.0000	1.5257	2.9239e-3
5.5127	1814.0000	1.5254	2.9369e-3
5.5188	1812.0000	1.5251	2.9499e-3
5.5249	1810.0000	1.5248	2.9630e-3
5.5310	1808.0000	1.5245	2.9762e-3
5.5371	1806.0000	1.5242	2.9895e-3
5.5432	1804.0000	1.5239	3.0029e-3
5.5494	1802.0000	1.5236	3.0163e-3
5.5556	1800.0000	1.5233	3.0299e-3
5.5617	1798.0000	1.5230	3.0436e-3
5.5679	1796.0000	1.5227	3.0573e-3
5.5741	1794.0000	1.5224	3.0712e-3
5.5804	1792.0000	1.5221	3.0851e-3
5.5866	1790.0000	1.5217	3.0992e-3
5.5928	1788.0000	1.5214	3.1133e-3
5.5991	1786.0000	1.5211	3.1276e-3
5.6054	1784.0000	1.5208	3.1419e-3
5.6117	1782.0000	1.5205	3.1564e-3
5.6180	1780.0000	1.5202	3.1709e-3
5.6243	1778.0000	1.5198	3.1856e-3
5.6306	1776.0000	1.5195	3.2004e-3
5.6370	1774.0000	1.5192	3.2152e-3
5.6433	1772.0000	1.5189	3.2302e-3
5.6497	1770.0000	1.5185	3.2453e-3
5.6561	1768.0000	1.5182	3.2605e-3
5.6625	1766.0000	1.5179	3.2758e-3
5.6689	1764.0000	1.5175	3.2912e-3
5.6754	1762.0000	1.5172	3.3068e-3
5.6818	1760.0000	1.5169	3.3224e-3
5.6883	1758.0000	1.5165	3.3382e-3
5.6948	1756.0000	1.5162	3.3541e-3
5.7013	1754.0000	1.5158	3.3701e-3
5.7078	1752.0000	1.5155	3.3862e-3
5.7143	1750.0000	1.5151	3.4024e-3
5.7208	1748.0000	1.5148	3.4188e-3
5.7274	1746.0000	1.5144	3.4353e-3
5.7339	1744.0000	1.5141	3.4519e-3
5.7405	1742.0000	1.5137	3.4686e-3
5.7471	1740.0000	1.5134	3.4855e-3
5.7537	1738.0000	1.5130	3.5025e-3
5.7604	1736.0000	1.5126	3.5196e-3
5.7670	1734.0000	1.5123	3.5369e-3
5.7737	1732.0000	1.5119	3.5543e-3
5.7803	1730.0000	1.5115	3.5718e-3
5.7870	1728.0000	1.5112	3.5895e-3
5.7937	1726.0000	1.5108	3.6073e-3
5.8005	1724.0000	1.5104	3.6252e-3
5.8072	1722.0000	1.5100	3.6433e-3
5.8140	1720.0000	1.5096	3.6615e-3
5.8207	1718.0000	1.5093	3.6799e-3
5.8275	1716.0000	1.5089	3.6984e-3
5.8343	1714.0000	1.5085	3.7171e-3
5.8411	1712.0000	1.5081	3.7359e-3
5.8480	1710.0000	1.5077	3.7549e-3
5.8548	1708.0000	1.5073	3.7740e-3
5.8617	1706.0000	1.5069	3.7933e-3
5.8685	1704.0000	1.5065	3.8127e-3
5.8754	1702.0000	1.5061	3.8323e-3
5.8824	1700.0000	1.5057	3.8521e-3
5.8893	1698.0000	1.5053	3.8720e-3
5.8962	1696.0000	1.5049	3.8921e-3
5.9032	1694.0000	1.5045	3.9124e-3
5.9102	1692.0000	1.5040	3.9328e-3
5.9172	1690.0000	1.5036	3.9534e-3
5.9242	1688.0000	1.5032	3.9742e-3
5.9312	1686.0000	1.5028	3.9951e-3
5.9382	1684.0000	1.5023	4.0163e-3
5.9453	1682.0000	1.5019	4.0376e-3
5.9524	1680.0000	1.5015	4.0591e-3
5.9595	1678.0000	1.5010	4.0807e-3
5.9666	1676.0000	1.5006	4.1026e-3
5.9737	1674.0000	1.5002	4.1247e-3
5.9809	1672.0000	1.4997	4.1469e-3
5.9880	1670.0000	1.4993	4.1693e-3
5.9952	1668.0000	1.4988	4.1920e-3
6.0024	1666.0000	1.4984	4.2148e-3
6.0096	1664.0000	1.4979	4.2379e-3
6.0168	1662.0000	1.4974	4.2611e-3
6.0241	1660.0000	1.4970	4.2846e-3
6.0314	1658.0000	1.4965	4.3082e-3
6.0386	1656.0000	1.4960	4.3321e-3
6.0459	1654.0000	1.4956	4.3562e-3
6.0533	1652.0000	1.4951	4.3805e-3
6.0606	1650.0000	1.4946	4.4051e-3
6.0680	1648.0000	1.4941	4.4298e-3
6.0753	1646.0000	1.4936	4.4548e-3
6.0827	1644.0000	1.4931	4.4801e-3
6.0901	1642.0000	1.4927	4.5055e-3
6.0976	1640.0000	1.4922	4.5312e-3
6.1050	1638.0000	1.4917	4.5572e-3
6.1125	1636.0000	1.4911	4.5833e-3
6.1200	1634.0000	1.4906	4.6098e-3
6.1275	1632.0000	1.4901	4.6365e-3
6.1350	1630.0000	1.4896	4.6634e-3
6.1425	1628.0000	1.4891	4.6906e-3
6.1501	1626.0000	1.4886	4.7181e-3
6.1576	1624.0000	1.4880	4.7458e-3
6.1652	1622.0000	1.4875	4.7738e-3
6.1728	1620.0000	1.4870	4.8021e-3
6.1805	1618.0000	1.4864	4.8307e-3
6.1881	1616.0000	1.4859	4.8595e-3
6.1958	1614.0000	1.4853	4.8886e-3
6.2035	1612.0000	1.4848	4.9181e-3
6.2112	1610.0000	1.4842	4.9478e-3
6.2189	1608.0000	1.4837	4.9778e-3
6.2267	1606.0000	1.4831	5.0081e-3
6.2344	1604.0000	1.4825	5.0388e-3
6.2422	1602.0000	1.4820	5.0697e-3
6.2500	1600.0000	1.4814	5.1010e-3
6.2578	1598.0000	1.4808	5.1326e-3
6.2657	1596.0000	1.4802	5.1645e-3
6.2735	1594.0000	1.4796	5.1968e-3
6.2814	1592.0000	1.4790	5.2294e-3
6.2893	1590.0000	1.4784	5.2624e-3
6.2972	1588.0000	1.4778	5.2957e-3
6.3052	1586.0000	1.4772	5.3293e-3
6.3131	1584.0000	1.4766	5.3633e-3
6.3211	1582.0000	1.4760	5.3977e-3
6.3291	1580.0000	1.4753	5.4325e-3
6.3371	1578.0000	1.4747	5.4676e-3
6.3452	1576.0000	1.4741	5.5032e-3
6.3532	1574.0000	1.4734	5.5391e-3
6.3613	1572.0000	1.4728	5.5754e-3
6.3694	1570.0000	1.4721	5.6122e-3
6.3776	1568.0000	1.4715	5.6493e-3
6.3857	1566.0000	1.4708	5.6869e-3
6.3939	1564.0000	1.4701	5.7249e-3
6.4020	1562.0000	1.4694	5.7634e-3
6.4103	1560.0000	1.4688	5.8022e-3
6.4185	1558.0000	1.4681	5.8416e-3
6.4267	1556.0000	1.4674	5.8814e-3
6.4350	1554.0000	1.4667	5.9216e-3
6.4433	1552.0000	1.4660	5.9624e-3
6.4516	1550.0000	1.4653	6.0036e-3
6.4599	1548.0000	1.4645	6.0453e-3
6.4683	1546.0000	1.4638	6.0875e-3
6.4767	1544.0000	1.4631	6.1303e-3
6.4851	1542.0000	1.4623	6.1735e-3
6.4935	1540.0000	1.4616	6.2173e-3
6.5020	1538.0000	1.4609	6.2616e-3
6.5104	1536.0000	1.4601	6.3065e-3
6.5189	1534.0000	1.4593	6.3519e-3
6.5274	1532.0000	1.4586	6.3979e-3
6.5359	1530.0000	1.4578	6.4445e-3
6.5445	1528.0000	1.4570	6.4917e-3
6.5531	1526.0000	1.4562	6.5395e-3
6.5617	1524.0000	1.4554	6.5879e-3
6.5703	1522.0000	1.4546	6.6369e-3
6.5789	1520.0000	1.4538	6.6866e-3
6.5876	1518.0000	1.4529	6.7369e-3
6.5963	1516.0000	1.4521	6.7879e-3
6.6050	1514.0000	1.4513	6.8396e-3
6.6138	1512.0000	1.4504	6.8919e-3
6.6225	1510.0000	1.4496	6.9450e-3
6.6313	1508.0000	1.4487	6.9988e-3
6.6401	1506.0000	1.4478	7.0534e-3
6.6489	1504.0000	1.4469	7.1086e-3
6.6578	1502.0000	1.4460	7.1647e-3
6.6667	1500.0000	1.4451	7.2215e-3
6.6756	1498.0000	1.4442	7.2792e-3
6.6845	1496.0000	1.4433	7.3377e-3
6.6934	1494.0000	1.4424	7.3970e-3
6.7024	1492.0000	1.4414	7.4571e-3
6.7114	1490.0000	1.4405	7.5181e-3
6.7204	1488.0000	1.4395	7.5801e-3
6.7295	1486.0000	1.4385	7.6429e-3
6.7385	1484.0000	1.4376	7.7067e-3
6.7476	1482.0000	1.4366	7.7714e-3
6.7568	1480.0000	1.4356	7.8371e-3
6.7659	1478.0000	1.4346	7.9038e-3
6.7751	1476.0000	1.4335	7.9715e-3
6.7843	1474.0000	1.4325	8.0402e-3
6.7935	1472.0000	1.4315	8.1100e-3
6.8027	1470.0000	1.4304	8.1810e-3
6.8120	1468.0000	1.4293	8.2530e-3
6.8213	1466.0000	1.4282	8.3262e-3
6.8306	1464.0000	1.4271	8.4005e-3
6.8399	1462.0000	1.4260	8.4761e-3
6.8493	1460.0000	1.4249	8.5528e-3
6.8587	1458.0000	1.4238	8.6309e-3
6.8681	1456.0000	1.4226	8.7102e-3
6.8776	1454.0000	1.4215	8.7909e-3
6.8871	1452.0000	1.4203	8.8729e-3
6.8966	1450.0000	1.4191	8.9563e-3
6.9061	1448.0000	1.4179	9.0411e-3
6.9156	1446.0000	1.4167	9.1274e-3
6.9252	1444.0000	1.4155	9.2152e-3
6.9348	1442.0000	1.4142	9.3045e-3
6.9444	1440.0000	1.4129	9.3954e-3
6.9541	1438.0000	1.4117	9.4879e-3
6.9638	1436.0000	1.4104	9.5821e-3
6.9735	1434.0000	1.4091	9.6781e-3
6.9832	1432.0000	1.4077	9.7757e-3
6.9930	1430.0000	1.4064	9.8752e-3
7.0028	1428.0000	1.4050	0.0100
7.0126	1426.0000	1.4036	0.0101
7.0225	1424.0000	1.4022	0.0102
7.0323	1422.0000	1.4008	0.0103
7.0423	1420.0000	1.3994	0.0104
7.0522	1418.0000	1.3979	0.0105
7.0621	1416.0000	1.3964	0.0106
7.0721	1414.0000	1.3949	0.0107
7.0822	1412.0000	1.3934	0.0109
7.0922	1410.0000	1.3919	0.0110
7.1023	1408.0000	1.3903	0.0111
7.1124	1406.0000	1.3887	0.0112
7.1225	1404.0000	1.3871	0.0114
7.1327	1402.0000	1.3855	0.0115
7.1429	1400.0000	1.3838	0.0116
7.1531	1398.0000	1.3822	0.0118
7.1633	1396.0000	1.3805	0.0119
7.1736	1394.0000	1.3787	0.0120
7.1839	1392.0000	1.3770	0.0122
7.1942	1390.0000	1.3752	0.0123
7.2046	1388.0000	1.3734	0.0125
7.2150	1386.0000	1.3716	0.0126
7.2254	1384.0000	1.3697	0.0128
7.2359	1382.0000	1.3678	0.0130
7.2464	1380.0000	1.3659	0.0131
7.2569	1378.0000	1.3639	0.0133
7.2674	1376.0000	1.3619	0.0135
7.2780	1374.0000	1.3599	0.0137
7.2886	1372.0000	1.3578	0.0138
7.2993	1370.0000	1.3557	0.0140
7.3099	1368.0000	1.3536	0.0142
7.3206	1366.0000	1.3514	0.0144
7.3314	1364.0000	1.3492	0.0146
7.3421	1362.0000	1.3470	0.0148
7.3529	1360.0000	1.3447	0.0150
7.3638	1358.0000	1.3424	0.0153
7.3746	1356.0000	1.3400	0.0155
7.3855	1354.0000	1.3376	0.0157
7.3964	1352.0000	1.3352	0.0160
7.4074	1350.0000	1.3327	0.0162
7.4184	1348.0000	1.3301	0.0165
7.4294	1346.0000	1.3275	0.0167
7.4405	1344.0000	1.3249	0.0170
7.4516	1342.0000	1.3222	0.0173
7.4627	1340.0000	1.3195	0.0175
7.4738	1338.0000	1.3167	0.0178
7.4850	1336.0000	1.3138	0.0181
7.4963	1334.0000	1.3109	0.0184
7.5075	1332.0000	1.3079	0.0188
7.5188	1330.0000	1.3049	0.0191
7.5301	1328.0000	1.3017	0.0194
7.5415	1326.0000	1.2986	0.0198
7.5529	1324.0000	1.2953	0.0201
7.5643	1322.0000	1.2920	0.0205
7.5758	1320.0000	1.2886	0.0209
7.5873	1318.0000	1.2852	0.0213
7.5988	1316.0000	1.2816	0.0217
7.6104	1314.0000	1.2780	0.0222
7.6220	1312.0000	1.2743	0.0226
7.6336	1310.0000	1.2705	0.0231
7.6453	1308.0000	1.2666	0.0235
7.6570	1306.0000	1.2626	0.0240
7.6687	1304.0000	1.2585	0.0246
7.6805	1302.0000	1.2543	0.0251
7.6923	1300.0000	1.2500	0.0257
7.7042	1298.0000	1.2455	0.0262
7.7160	1296.0000	1.2410	0.0268
7.7280	1294.0000	1.2363	0.0275
7.7399	1292.0000	1.2316	0.0281
7.7519	1290.0000	1.2266	0.0288
7.7640	1288.0000	1.2216	0.0295
7.7760	1286.0000	1.2164	0.0303
7.7882	1284.0000	1.2110	0.0311
7.8003	1282.0000	1.2055	0.0319
7.8125	1280.0000	1.1998	0.0327
7.8247	1278.0000	1.1940	0.0336
7.8370	1276.0000	1.1879	0.0346
7.8493	1274.0000	1.1817	0.0356
7.8616	1272.0000	1.1752	0.0366
7.8740	1270.0000	1.1686	0.0377
7.8864	1268.0000	1.1617	0.0389
7.8989	1266.0000	1.1546	0.0401
7.9114	1264.0000	1.1472	0.0414
7.9239	1262.0000	1.1396	0.0427
7.9365	1260.0000	1.1317	0.0442
7.9491	1258.0000	1.1235	0.0457
7.9618	1256.0000	1.1150	0.0473
7.9745	1254.0000	1.1061	0.0490
7.9872	1252.0000	1.0969	0.0509
8.0000	1250.0000	1.0873	0.0528
8.0128	1248.0000	1.0773	0.0549
8.0257	1246.0000	1.0669	0.0571
8.0386	1244.0000	1.0561	0.0595
8.0515	1242.0000	1.0447	0.0621
8.0645	1240.0000	1.0328	0.0649
8.0775	1238.0000	1.0204	0.0679
8.0906	1236.0000	1.0073	0.0711
8.1037	1234.0000	0.9936	0.0747
8.1169	1232.0000	0.9792	0.0785
8.1301	1230.0000	0.9640	0.0827
8.1433	1228.0000	0.9480	0.0873
8.1566	1226.0000	0.9310	0.0923
8.1699	1224.0000	0.9131	0.0979
8.1833	1222.0000	0.8941	0.1040
8.1967	1220.0000	0.8739	0.1109
8.2102	1218.0000	0.8525	0.1186
8.2237	1216.0000	0.8296	0.1273
8.2372	1214.0000	0.8052	0.1372
8.2508	1212.0000	0.7790	0.1484
8.2645	1210.0000	0.7510	0.1614
8.2781	1208.0000	0.7210	0.1766
8.2919	1206.0000	0.6889	0.1943
8.3056	1204.0000	0.6547	0.2154
8.3195	1202.0000	0.6184	0.2406
8.3333	1200.0000	0.5805	0.2708
8.3472	1198.0000	0.5418	0.3073
8.3612	1196.0000	0.5036	0.3507
8.3752	1194.0000	0.4680	0.4013
8.3893	1192.0000	0.4366	0.4583
8.4034	1190.0000	0.4108	0.5202
8.4175	1188.0000	0.3909	0.5854
8.4317	1186.0000	0.3765	0.6526
8.4459	1184.0000	0.3669	0.7211
8.4602	1182.0000	0.3615	0.7905
8.4746	1180.0000	0.3599	0.8607
8.4890	1178.0000	0.3615	0.9320
8.5034	1176.0000	0.3662	1.0047
8.5179	1174.0000	0.3739	1.0790
8.5324	1172.0000	0.3847	1.1553
8.5470	1170.0000	0.3988	1.2342
8.5616	1168.0000	0.4164	1.3160
8.5763	1166.0000	0.4380	1.4013
8.5911	1164.0000	0.4642	1.4907
8.6059	1162.0000	0.4959	1.5848
8.6207	1160.0000	0.5342	1.6843
8.6356	1158.0000	0.5806	1.7899
8.6505	1156.0000	0.6372	1.9023
8.6655	1154.0000	0.7066	2.0221
8.6806	1152.0000	0.7926	2.1496
8.6957	1150.0000	0.9001	2.2845
8.7108	1148.0000	1.0358	2.4251
8.7260	1146.0000	1.2083	2.5672
8.7413	1144.0000	1.4280	2.7014
8.7566	1142.0000	1.7047	2.8107
8.7719	1140.0000	2.0420	2.8661
8.7873	1138.0000	2.4246	2.8296
8.8028	1136.0000	2.8076	2.6700
8.8183	1134.0000	3.1244	2.3920
8.8339	1132.0000	3.3253	2.0461
8.8496	1130.0000	3.4065	1.6980
8.8652	1128.0000	3.3988	1.3910
8.8810	1126.0000	3.3388	1.1396
8.8968	1124.0000	3.2539	0.9406
8.9127	1122.0000	3.1606	0.7848
8.9286	1120.0000	3.0676	0.6625
8.9445	1118.0000	2.9792	0.5658
8.9606	1116.0000	2.8969	0.4885
8.9767	1114.0000	2.8213	0.4260
8.9928	1112.0000	2.7522	0.3748
9.0090	1110.0000	2.6891	0.3325
9.0253	1108.0000	2.6315	0.2971
9.0416	1106.0000	2.5788	0.2672
9.0580	1104.0000	2.5305	0.2418
9.0744	1102.0000	2.4862	0.2200
9.0909	1100.0000	2.4453	0.2012
9.1075	1098.0000	2.4076	0.1848
9.1241	1096.0000	2.3727	0.1705
9.1408	1094.0000	2.3402	0.1579
9.1575	1092.0000	2.3100	0.1467
9.1743	1090.0000	2.2819	0.1368
9.1912	1088.0000	2.2556	0.1279
9.2081	1086.0000	2.2309	0.1200
9.2251	1084.0000	2.2077	0.1128
9.2421	1082.0000	2.1859	0.1064
9.2593	1080.0000	2.1653	0.1005
9.2764	1078.0000	2.1459	0.0952
9.2937	1076.0000	2.1276	0.0904
9.3110	1074.0000	2.1101	0.0859
9.3284	1072.0000	2.0936	0.0819
9.3458	1070.0000	2.0779	0.0782
9.3633	1068.0000	2.0630	0.0748
9.3809	1066.0000	2.0487	0.0716
9.3985	1064.0000	2.0351	0.0687
9.4162	1062.0000	2.0221	0.0660
9.4340	1060.0000	2.0096	0.0635
9.4518	1058.0000	1.9977	0.0612
9.4697	1056.0000	1.9863	0.0590
9.4877	1054.0000	1.9753	0.0570
9.5057	1052.0000	1.9648	0.0551
9.5238	1050.0000	1.9546	0.0534
9.5420	1048.0000	1.9449	0.0517
9.5602	1046.0000	1.9354	0.0502
9.5785	1044.0000	1.9264	0.0488
9.5969	1042.0000	1.9176	0.0474
9.6154	1040.0000	1.9091	0.0462
9.6339	1038.0000	1.9009	0.0450
9.6525	1036.0000	1.8930	0.0439
9.6712	1034.0000	1.8853	0.0428
9.6899	1032.0000	1.8779	0.0418
9.7087	1030.0000	1.8707	0.0409
9.7276	1028.0000	1.8637	0.0400
9.7466	1026.0000	1.8568	0.0392
9.7656	1024.0000	1.8502	0.0384
9.7847	1022.0000	1.8438	0.0377
9.8039	1020.0000	1.8375	0.0370
9.8232	1018.0000	1.8315	0.0363
9.8425	1016.0000	1.8255	0.0357
9.8619	1014.0000	1.8197	0.0351
9.8814	1012.0000	1.8141	0.0345
9.9010	1010.0000	1.8086	0.0340
9.9206	1008.0000	1.8032	0.0335
9.9404	1006.0000	1.7979	0.0331
9.9602	1004.0000	1.7928	0.0326
9.9800	1002.0000	1.7878	0.0322
10.0000	1000.0000	1.7829	0.0318
10.0200	998.0000	1.7780	0.0314
10.0402	996.0000	1.7733	0.0311
10.0604	994.0000	1.7687	0.0307
10.0806	992.0000	1.7642	0.0304
10.1010	990.0000	1.7597	0.0301
10.1215	988.0000	1.7554	0.0298
10.1420	986.0000	1.7511	0.0296
10.1626	984.0000	1.7469	0.0293
10.1833	982.0000	1.7428	0.0291
10.2041	980.0000	1.7387	0.0289
10.2249	978.0000	1.7347	0.0287
10.2459	976.0000	1.7308	0.0285
10.2669	974.0000	1.7269	0.0283
10.2881	972.0000	1.7231	0.0281
10.3093	970.0000	1.7194	0.0280
10.3306	968.0000	1.7157	0.0278
10.3520	966.0000	1.7120	0.0277
10.3734	964.0000	1.7084	0.0276
10.3950	962.0000	1.7049	0.0275
10.4167	960.0000	1.7014	0.0274
10.4384	958.0000	1.6979	0.0273
10.4603	956.0000	1.6945	0.0272
10.4822	954.0000	1.6912	0.0271
10.5042	952.0000	1.6878	0.0270
10.5263	950.0000	1.6845	0.0270
10.5485	948.0000	1.6813	0.0269
10.5708	946.0000	1.6781	0.0269
10.5932	944.0000	1.6749	0.0268
10.6157	942.0000	1.6717	0.0268
10.6383	940.0000	1.6686	0.0268
10.6610	938.0000	1.6655	0.0268
10.6838	936.0000	1.6624	0.0268
10.7066	934.0000	1.6594	0.0268
10.7296	932.0000	1.6564	0.0268
10.7527	930.0000	1.6534	0.0268
10.7759	928.0000	1.6504	0.0268
10.7991	926.0000	1.6475	0.0269
10.8225	924.0000	1.6445	0.0269
10.8460	922.0000	1.6416	0.0269
10.8696	920.0000	1.6387	0.0270
10.8932	918.0000	1.6359	0.0270
10.9170	916.0000	1.6330	0.0271
10.9409	914.0000	1.6302	0.0271
10.9649	912.0000	1.6274	0.0272
10.9890	910.0000	1.6246	0.0273
11.0132	908.0000	1.6218	0.0274
11.0375	906.0000	1.6190	0.0274
11.0619	904.0000	1.6162	0.0275
11.0865	902.0000	1.6134	0.0276
11.1111	900.0000	1.6107	0.0277
11.1359	898.0000	1.6079	0.0278
11.1607	896.0000	1.6052	0.0280
11.1857	894.0000	1.6025	0.0281
11.2108	892.0000	1.5997	0.0282
11.2360	890.0000	1.5970	0.0283
11.2613	888.0000	1.5943	0.0285
11.2867	886.0000	1.5916	0.0286
11.3122	884.0000	1.5889	0.0288
11.3379	882.0000	1.5862	0.0289
11.3636	880.0000	1.5834	0.0291
11.3895	878.0000	1.5807	0.0292
11.4155	876.0000	1.5780	0.0294
11.4416	874.0000	1.5753	0.0296
11.4679	872.0000	1.5726	0.0297
11.4943	870.0000	1.5699	0.0299
11.5207	868.0000	1.5672	0.0301
11.5473	866.0000	1.5644	0.0303
11.5741	864.0000	1.5617	0.0305
11.6009	862.0000	1.5590	0.0307
11.6279	860.0000	1.5562	0.0309
11.6550	858.0000	1.5535	0.0312
11.6822	856.0000	1.5507	0.0314
11.7096	854.0000	1.5480	0.0316
11.7371	852.0000	1.5452	0.0318
11.7647	850.0000	1.5424	0.0321
11.7925	848.0000	1.5396	0.0323
11.8203	846.0000	1.5368	0.0326
11.8483	844.0000	1.5339	0.0329
11.8765	842.0000	1.5311	0.0331
11.9048	840.0000	1.5282	0.0334
11.9332	838.0000	1.5253	0.0337
11.9617	836.0000	1.5224	0.0340
11.9904	834.0000	1.5195	0.0343
12.0192	832.0000	1.5166	0.0346
12.0482	830.0000	1.5136	0.0349
12.0773	828.0000	1.5106	0.0352
12.1065	826.0000	1.5076	0.0356
12.1359	824.0000	1.5046	0.0359
12.1655	822.0000	1.5015	0.0363
12.1951	820.0000	1.4984	0.0366
12.2249	818.0000	1.4953	0.0370
12.2549	816.0000	1.4921	0.0373
12.2850	814.0000	1.4890	0.0377
12.3153	812.0000	1.4857	0.0381
12.3457	810.0000	1.4825	0.0385
12.3762	808.0000	1.4792	0.0390
12.4069	806.0000	1.4759	0.0394
12.4378	804.0000	1.4725	0.0398
12.4688	802.0000	1.4691	0.0403
12.5000	800.0000	1.4656	0.0407
12.5313	798.0000	1.4621	0.0412
12.5628	796.0000	1.4585	0.0417
12.5945	794.0000	1.4549	0.0422
12.6263	792.0000	1.4512	0.0427
12.6582	790.0000	1.4475	0.0432
12.6904	788.0000	1.4437	0.0438
12.7226	786.0000	1.4399	0.0444
12.7551	784.0000	1.4360	0.0449
12.7877	782.0000	1.4320	0.0455
12.8205	780.0000	1.4279	0.0461
12.8535	778.0000	1.4237	0.0468
12.8866	776.0000	1.4195	0.0474
12.9199	774.0000	1.4152	0.0481
12.9534	772.0000	1.4108	0.0488
12.9870	770.0000	1.4063	0.0495
13.0208	768.0000	1.4017	0.0503
13.0548	766.0000	1.3969	0.0511
13.0890	764.0000	1.3921	0.0519
13.1234	762.0000	1.3871	0.0527
13.1579	760.0000	1.3820	0.0536
13.1926	758.0000	1.3768	0.0545
13.2275	756.0000	1.3714	0.0555
13.2626	754.0000	1.3659	0.0565
13.2979	752.0000	1.3602	0.0575
13.3333	750.0000	1.3543	0.0586
13.3690	748.0000	1.3482	0.0597
13.4048	746.0000	1.3418	0.0609
13.4409	744.0000	1.3353	0.0622
13.4771	742.0000	1.3285	0.0635
13.5135	740.0000	1.3215	0.0649
13.5501	738.0000	1.3142	0.0664
13.5870	736.0000	1.3065	0.0680
13.6240	734.0000	1.2985	0.0696
13.6612	732.0000	1.2902	0.0714
13.6986	730.0000	1.2814	0.0734
13.7363	728.0000	1.2722	0.0754
13.7741	726.0000	1.2625	0.0777
13.8122	724.0000	1.2522	0.0801
13.8504	722.0000	1.2413	0.0827
13.8889	720.0000	1.2298	0.0856
13.9276	718.0000	1.2175	0.0888
13.9665	716.0000	1.2043	0.0923
14.0056	714.0000	1.1902	0.0962
14.0449	712.0000	1.1749	0.1006
14.0845	710.0000	1.1584	0.1056
14.1243	708.0000	1.1405	0.1112
14.1643	706.0000	1.1208	0.1178
14.2045	704.0000	1.0992	0.1254
14.2450	702.0000	1.0753	0.1344
14.2857	700.0000	1.0487	0.1451
14.3266	698.0000	1.0188	0.1582
14.3678	696.0000	0.9850	0.1744
14.4092	694.0000	0.9466	0.1950
14.4509	692.0000	0.9026	0.2216
14.4928	690.0000	0.8523	0.2572
14.5349	688.0000	0.7954	0.3060
14.5773	686.0000	0.7334	0.3743
14.6199	684.0000	0.6722	0.4696
14.6628	682.0000	0.6233	0.5964
14.7059	680.0000	0.5992	0.7522
14.7493	678.0000	0.6082	0.9317
14.7929	676.0000	0.6577	1.1326
14.8368	674.0000	0.7623	1.3551
14.8810	672.0000	0.9524	1.5935
14.9254	670.0000	1.2804	1.8095
14.9701	668.0000	1.7796	1.8738
15.0150	666.0000	2.2844	1.6072
15.0602	664.0000	2.4953	1.1426
15.1057	662.0000	2.4553	0.7701
15.1515	660.0000	2.3382	0.5390
15.1976	658.0000	2.2193	0.4001
15.2439	656.0000	2.1166	0.3138
15.2905	654.0000	2.0310	0.2577
15.3374	652.0000	1.9597	0.2198
15.3846	650.0000	1.8999	0.1933
15.4321	648.0000	1.8490	0.1743
15.4799	646.0000	1.8052	0.1603
15.5280	644.0000	1.7670	0.1500
15.5763	642.0000	1.7334	0.1423
15.6250	640.0000	1.7034	0.1366
15.6740	638.0000	1.6764	0.1323
15.7233	636.0000	1.6520	0.1291
15.7729	634.0000	1.6297	0.1269
15.8228	632.0000	1.6091	0.1253
15.8730	630.0000	1.5901	0.1244
15.9236	628.0000	1.5723	0.1240
15.9744	626.0000	1.5557	0.1239
16.0256	624.0000	1.5400	0.1243
16.0772	622.0000	1.5252	0.1249
16.1290	620.0000	1.5111	0.1258
16.1812	618.0000	1.4976	0.1270
16.2338	616.0000	1.4847	0.1284
16.2866	614.0000	1.4722	0.1299
16.3399	612.0000	1.4602	0.1317
16.3934	610.0000	1.4486	0.1336
16.4474	608.0000	1.4373	0.1358
16.5017	606.0000	1.4263	0.1380
16.5563	604.0000	1.4155	0.1405
16.6113	602.0000	1.4050	0.1431
16.6667	600.0000	1.3947	0.1458
16.7224	598.0000	1.3846	0.1487
